60   5	|	0	1	0	0	3	0.00
60   6	|	0	2	0	0	0	 - 
60   7	|	0	0	1	0	2	0.00
60   9	|	0	2	0	0	1	0.00
60   11	|	0	0	0	0	1	0.00
60   12	|	0	2	2	2	16	0.00
60   13	|	1	3	1	2	9	0.08
60   14	|	0	2	0	1	5	0.00
60   15	|	0	1	0	2	4	0.00
60   17	|	0	1	0	0	0	 - 
60   18	|	0	0	0	0	4	0.00
60   22	|	1	5	1	1	19	0.05
60   23	|	0	1	1	2	41	0.00
60   24	|	0	0	0	1	13	0.00
60   28	|	0	3	0	0	6	0.00
60   30	|	0	0	2	0	7	0.00
60   32	|	1	0	1	0	1	0.33
60   33	|	0	1	0	0	1	0.00
60   34	|	0	3	2	0	8	0.00
60   35	|	0	2	1	0	5	0.00
60   36	|	0	3	3	0	8	0.00
60   37	|	1	4	0	0	12	0.08
60   39	|	0	0	0	1	2	0.00
60   40	|	0	0	0	0	5	0.00
60   41	|	0	23	13	2	43	0.00
60   42	|	0	9	6	2	40	0.00
60   43	|	0	5	0	1	13	0.00
60   44	|	0	4	0	0	1	0.00
60   48	|	1	4	4	2	52	0.02
60   49	|	0	2	2	2	20	0.00
60   50	|	0	0	0	1	10	0.00
60   52	|	0	5	2	0	13	0.00
60   53	|	1	14	5	4	63	0.01

61   1	|	0	4	0	0	1	0.00
61   2	|	0	0	1	0	0	0.00
61   3	|	0	4	1	0	2	0.00
61   4	|	0	1	0	0	0	 - 
61   5	|	0	3	1	0	2	0.00
61   7	|	0	4	1	0	2	0.00
61   9	|	0	3	0	1	1	0.00
61   10	|	0	1	0	0	0	 - 
61   12	|	0	1	2	0	11	0.00
61   13	|	0	1	1	1	4	0.00
61   14	|	0	1	0	1	0	0.00
61   15	|	1	4	1	0	1	0.33
61   17	|	0	0	0	0	1	0.00
61   18	|	0	1	1	0	1	0.00
61   22	|	0	0	1	0	14	0.00
61   23	|	1	3	4	0	10	0.07
61   24	|	0	1	2	0	6	0.00
61   28	|	0	1	1	0	2	0.00
61   29	|	0	0	0	1	1	0.00
61   30	|	0	1	1	0	3	0.00
61   32	|	0	3	0	0	3	0.00
61   33	|	0	3	1	0	0	0.00
61   34	|	0	6	0	0	3	0.00
61   35	|	0	1	0	0	0	 - 
61   36	|	0	3	2	1	0	0.00
61   37	|	0	5	2	0	5	0.00
61   38	|	0	0	1	0	0	0.00
61   39	|	0	3	0	0	2	0.00
61   40	|	0	0	0	1	5	0.00
61   41	|	1	11	12	4	34	0.02
61   42	|	1	10	3	1	14	0.05
61   43	|	0	2	2	0	2	0.00
61   48	|	0	2	7	0	44	0.00
61   49	|	0	0	2	0	9	0.00
61   50	|	0	0	1	0	3	0.00
61   52	|	0	5	2	0	12	0.00
61   53	|	0	5	0	1	32	0.00

71   1	|	0	0	0	0	1	0.00
71   2	|	0	1	0	0	0	 - 
71   3	|	0	1	0	2	0	0.00
71   4	|	0	1	0	0	0	 - 
71   5	|	0	0	1	0	0	0.00
71   6	|	0	0	0	0	1	0.00
71   7	|	0	0	0	0	2	0.00
71   8	|	0	0	0	0	1	0.00
71   10	|	0	0	0	0	1	0.00
71   12	|	1	0	1	0	4	0.17
71   13	|	0	2	5	0	8	0.00
71   14	|	0	2	1	0	4	0.00
71   15	|	0	5	6	0	7	0.00
71   16	|	0	0	0	0	2	0.00
71   18	|	0	2	0	0	2	0.00
71   22	|	0	6	4	0	25	0.00
71   23	|	0	2	2	0	31	0.00
71   24	|	0	1	3	1	13	0.00
71   28	|	0	1	0	0	1	0.00
71   30	|	1	1	1	1	2	0.20
71   32	|	0	0	0	1	1	0.00
71   34	|	0	1	0	1	2	0.00
71   35	|	0	1	1	0	1	0.00
71   36	|	0	8	4	0	1	0.00
71   37	|	0	3	1	0	3	0.00
71   39	|	0	1	0	0	0	 - 
71   40	|	0	1	0	1	7	0.00
71   41	|	1	16	8	1	36	0.02
71   42	|	0	1	3	1	19	0.00
71   43	|	0	1	0	0	6	0.00
71   44	|	0	0	0	0	1	0.00
71   48	|	0	2	0	0	23	0.00
71   49	|	0	0	0	0	8	0.00
71   50	|	0	0	0	0	4	0.00
71   52	|	0	1	1	0	9	0.00
71   53	|	1	3	5	0	20	0.04

72   1	|	0	0	0	0	3	0.00
72   5	|	0	1	0	0	0	 - 
72   7	|	0	0	0	0	1	0.00
72   8	|	0	1	0	0	0	 - 
72   12	|	0	2	1	0	5	0.00
72   13	|	0	1	0	0	2	0.00
72   14	|	0	0	0	0	3	0.00
72   15	|	0	4	2	0	1	0.00
72   22	|	1	3	0	1	17	0.05
72   23	|	0	2	1	0	18	0.00
72   24	|	0	0	2	0	3	0.00
72   28	|	0	0	0	0	1	0.00
72   32	|	0	0	1	0	0	0.00
72   33	|	0	0	0	0	1	0.00
72   34	|	1	1	0	0	1	0.50
72   35	|	0	1	0	1	0	0.00
72   36	|	0	3	2	0	5	0.00
72   38	|	0	1	0	0	0	 - 
72   39	|	0	1	0	0	0	 - 
72   40	|	0	0	1	0	0	0.00
72   41	|	1	4	2	2	16	0.05
72   42	|	0	1	4	1	5	0.00
72   43	|	0	0	1	1	4	0.00
72   44	|	0	1	0	0	0	 - 
72   48	|	0	1	0	2	18	0.00
72   49	|	0	0	1	1	3	0.00
72   50	|	0	0	1	0	1	0.00
72   52	|	0	0	0	0	4	0.00
72   53	|	0	2	1	0	10	0.00

80   1	|	0	31	6	0	7	0.00
80   2	|	0	0	0	0	1	0.00
80   3	|	1	39	5	0	13	0.05
80   4	|	1	2	0	0	1	0.50
80   6	|	0	1	0	0	1	0.00
80   7	|	2	17	6	0	13	0.10
80   9	|	1	30	3	1	13	0.06
80   10	|	0	2	0	0	1	0.00
80   12	|	2	14	4	0	16	0.09
80   13	|	0	3	4	0	7	0.00
80   14	|	0	5	1	0	2	0.00
80   15	|	0	3	0	0	9	0.00
80   19	|	2	24	6	1	103	0.02
80   20	|	0	5	0	0	10	0.00
80   21	|	0	4	0	0	0	 - 
80   22	|	2	7	0	0	24	0.08
80   23	|	0	5	1	1	49	0.00
80   24	|	0	1	1	1	11	0.00
80   25	|	0	1	1	1	31	0.00
80   26	|	0	0	0	2	16	0.00
80   27	|	0	1	2	0	6	0.00
80   30	|	0	0	0	0	1	0.00
80   32	|	1	2	0	0	2	0.33
80   34	|	1	7	2	2	10	0.07
80   35	|	0	3	0	0	5	0.00
80   36	|	3	8	2	0	10	0.20
80   37	|	0	0	0	0	3	0.00
80   38	|	0	1	0	0	1	0.00
80   39	|	0	1	0	1	4	0.00
80   40	|	0	11	3	1	19	0.00
80   41	|	2	24	5	1	38	0.04
80   42	|	1	0	0	0	41	0.02
80   43	|	0	1	0	0	7	0.00
80   44	|	0	2	0	0	2	0.00
80   45	|	3	10	13	2	246	0.01
80   46	|	1	4	5	2	64	0.01
80   47	|	0	1	0	0	7	0.00
80   48	|	0	1	4	1	44	0.00
80   49	|	0	0	2	1	16	0.00
80   50	|	0	1	2	0	9	0.00
80   51	|	2	6	9	4	146	0.01
80   52	|	0	0	0	0	12	0.00
80   53	|	0	2	0	0	46	0.00

81   1	|	1	16	1	0	3	0.20
81   3	|	0	21	3	0	9	0.00
81   5	|	0	0	0	0	1	0.00
81   6	|	0	1	0	0	0	 - 
81   7	|	0	7	2	1	0	0.00
81   8	|	0	0	0	0	1	0.00
81   9	|	0	8	0	0	2	0.00
81   11	|	0	2	0	0	0	 - 
81   12	|	0	14	1	1	2	0.00
81   13	|	0	0	0	0	1	0.00
81   14	|	0	2	0	0	0	 - 
81   15	|	0	1	0	0	0	 - 
81   19	|	0	13	4	0	2	0.00
81   20	|	0	0	1	0	0	0.00
81   22	|	0	2	1	0	2	0.00
81   23	|	0	0	1	0	1	0.00
81   24	|	0	0	1	0	0	0.00
81   25	|	0	5	1	0	4	0.00
81   26	|	0	0	0	0	2	0.00
81   27	|	1	0	0	0	0	1.00
81   32	|	0	3	0	0	1	0.00
81   34	|	1	3	1	2	2	0.17
81   35	|	0	0	1	0	0	0.00
81   36	|	0	1	1	0	0	0.00
81   38	|	1	1	0	0	0	1.00
81   40	|	0	2	1	0	0	0.00
81   41	|	0	8	2	0	2	0.00
81   42	|	0	1	0	0	4	0.00
81   43	|	0	1	0	0	0	 - 
81   45	|	1	2	2	0	6	0.11
81   46	|	0	1	0	0	3	0.00
81   48	|	0	0	0	0	1	0.00
81   51	|	0	0	1	0	3	0.00
81   53	|	0	0	0	0	3	0.00

82   1	|	0	35	8	0	6	0.00
82   3	|	5	38	9	1	20	0.14
82   4	|	0	2	0	0	1	0.00
82   5	|	1	1	0	0	0	1.00
82   6	|	0	2	1	0	0	0.00
82   7	|	3	14	4	0	8	0.20
82   9	|	1	34	6	0	15	0.05
82   10	|	0	0	0	0	2	0.00
82   11	|	0	2	0	0	1	0.00
82   12	|	2	18	3	0	18	0.09
82   13	|	1	1	3	1	9	0.07
82   14	|	1	3	1	0	4	0.17
82   15	|	0	0	1	0	6	0.00
82   17	|	0	0	0	0	1	0.00
82   18	|	0	0	0	0	1	0.00
82   19	|	1	33	16	3	101	0.01
82   20	|	0	3	0	1	24	0.00
82   21	|	0	1	1	1	6	0.00
82   22	|	0	5	1	0	32	0.00
82   23	|	0	3	8	1	47	0.00
82   24	|	0	1	3	1	22	0.00
82   25	|	0	4	3	2	37	0.00
82   26	|	0	1	2	1	11	0.00
82   27	|	0	2	0	0	9	0.00
82   28	|	0	0	0	0	4	0.00
82   30	|	0	0	0	0	5	0.00
82   32	|	0	3	2	2	4	0.00
82   33	|	0	0	1	0	0	0.00
82   34	|	0	11	2	1	9	0.00
82   35	|	0	1	2	0	2	0.00
82   36	|	0	11	5	0	10	0.00
82   37	|	0	4	3	1	13	0.00
82   38	|	0	1	0	0	0	 - 
82   39	|	0	1	0	0	2	0.00
82   40	|	0	15	4	1	10	0.00
82   41	|	1	19	7	1	52	0.02
82   42	|	0	0	4	1	26	0.00
82   43	|	0	2	1	0	3	0.00
82   44	|	0	1	0	0	1	0.00
82   45	|	0	27	20	9	224	0.00
82   46	|	0	6	9	2	65	0.00
82   47	|	0	7	0	0	7	0.00
82   48	|	0	6	2	0	47	0.00
82   49	|	0	2	2	0	19	0.00
82   50	|	0	1	0	0	7	0.00
82   51	|	0	8	14	3	166	0.00
82   52	|	0	3	0	0	15	0.00
82   53	|	0	3	5	2	47	0.00

83   1	|	0	8	0	0	4	0.00
83   2	|	0	1	0	0	0	 - 
83   3	|	0	5	2	0	1	0.00
83   7	|	1	6	1	0	3	0.20
83   9	|	0	7	1	0	2	0.00
83   12	|	0	4	0	0	0	 - 
83   14	|	0	1	0	0	1	0.00
83   15	|	0	1	0	1	2	0.00
83   19	|	0	9	1	1	3	0.00
83   22	|	0	0	1	0	1	0.00
83   23	|	0	1	0	0	3	0.00
83   24	|	0	0	0	0	1	0.00
83   25	|	0	2	1	0	6	0.00
83   30	|	0	0	0	0	2	0.00
83   32	|	0	1	0	0	0	 - 
83   34	|	0	2	0	0	0	 - 
83   36	|	0	3	1	0	0	0.00
83   37	|	0	0	0	0	1	0.00
83   38	|	0	0	1	0	0	0.00
83   39	|	0	1	0	0	0	 - 
83   40	|	0	2	0	0	0	 - 
83   41	|	0	4	1	1	3	0.00
83   42	|	0	0	0	0	1	0.00
83   45	|	0	3	1	0	5	0.00
83   46	|	0	2	0	0	1	0.00
83   47	|	0	1	1	0	0	0.00
83   48	|	0	0	1	0	1	0.00
83   51	|	0	1	1	1	7	0.00
83   52	|	0	0	1	0	0	0.00
83   53	|	0	0	0	0	1	0.00

84   1	|	1	12	3	0	2	0.17
84   2	|	0	1	0	0	0	 - 
84   3	|	2	18	5	0	3	0.20
84   7	|	0	6	2	0	4	0.00
84   9	|	0	13	0	0	2	0.00
84   12	|	0	6	1	0	4	0.00
84   13	|	0	3	0	0	0	 - 
84   19	|	0	6	2	0	12	0.00
84   20	|	0	1	0	0	1	0.00
84   21	|	0	1	0	0	0	 - 
84   22	|	0	0	0	0	1	0.00
84   23	|	0	0	0	1	3	0.00
84   25	|	0	1	0	0	3	0.00
84   26	|	0	0	0	0	1	0.00
84   27	|	0	1	0	0	0	 - 
84   32	|	0	0	0	0	1	0.00
84   34	|	0	5	0	1	2	0.00
84   35	|	0	1	0	0	0	 - 
84   36	|	0	1	1	0	0	0.00
84   37	|	0	0	1	1	0	0.00
84   38	|	0	1	0	0	0	 - 
84   40	|	0	6	0	0	2	0.00
84   41	|	0	7	1	0	6	0.00
84   42	|	0	1	0	0	1	0.00
84   45	|	0	5	3	0	8	0.00
84   46	|	0	0	1	0	1	0.00
84   47	|	0	1	0	0	1	0.00
84   48	|	0	0	0	0	4	0.00
84   51	|	0	0	1	1	3	0.00

86   1	|	0	3	1	0	0	0.00
86   3	|	0	2	1	0	0	0.00
86   7	|	0	7	1	0	7	0.00
86   8	|	0	0	0	0	1	0.00
86   9	|	0	2	0	0	5	0.00
86   11	|	0	1	0	0	0	 - 
86   12	|	0	4	2	3	11	0.00
86   13	|	0	2	1	0	18	0.00
86   14	|	0	1	0	0	5	0.00
86   15	|	0	0	0	0	6	0.00
86   16	|	0	0	0	0	1	0.00
86   18	|	0	0	0	0	1	0.00
86   19	|	0	4	4	8	165	0.00
86   20	|	0	0	1	0	21	0.00
86   21	|	0	0	0	0	6	0.00
86   22	|	0	3	0	0	66	0.00
86   23	|	1	2	3	3	79	0.01
86   24	|	1	0	2	1	19	0.04
86   25	|	1	1	3	0	91	0.01
86   26	|	0	0	1	0	28	0.00
86   27	|	1	0	0	3	9	0.08
86   28	|	0	0	0	0	1	0.00
86   30	|	0	0	0	0	9	0.00
86   32	|	0	1	0	0	3	0.00
86   34	|	1	1	0	1	5	0.14
86   35	|	0	0	0	0	4	0.00
86   36	|	0	3	0	0	3	0.00
86   37	|	1	0	0	0	6	0.14
86   38	|	0	0	0	0	1	0.00
86   40	|	0	4	1	0	8	0.00
86   41	|	0	4	0	2	69	0.00
86   42	|	0	0	2	2	35	0.00
86   43	|	0	0	0	0	2	0.00
86   44	|	0	1	1	0	3	0.00
86   45	|	1	9	5	7	229	0.00
86   46	|	0	1	1	2	55	0.00
86   47	|	0	0	0	0	3	0.00
86   48	|	0	1	1	0	46	0.00
86   51	|	1	4	4	2	161	0.01
86   52	|	0	0	0	0	13	0.00
86   53	|	0	0	6	2	45	0.00

